         * c:\users\pawan\esim-workspace\two_step_adc\two_step_adc.cir
         Transient Analysis  Sat Oct 08 14:13:50  2022
--------------------------------------------------------------------------------
Index   time            a.x3.a3#branch_ a.x3.a3#branch_ a.x5.a3#branch_ 
--------------------------------------------------------------------------------
2032	1.686140e-05	-4.45354e-09	-9.83782e-04	-2.14452e-03	
2033	1.686180e-05	-4.98320e-09	-9.83784e-04	-2.14452e-03	
2034	1.686227e-05	-4.26525e-09	-9.83780e-04	-2.14452e-03	
2035	1.686278e-05	-5.18159e-09	-9.83785e-04	-2.14452e-03	
2036	1.686331e-05	-4.03265e-09	-9.83779e-04	-2.14452e-03	
2037	1.686396e-05	-5.39145e-09	-9.83784e-04	-2.14452e-03	
2038	1.686457e-05	-4.38924e-09	-9.83777e-04	-2.14452e-03	
2039	1.686524e-05	-6.13609e-09	-9.83784e-04	-2.14452e-03	
2040	1.686591e-05	-4.79525e-09	-9.83779e-04	-2.14452e-03	
2041	1.686667e-05	-6.33223e-09	-9.83784e-04	-2.14452e-03	
2042	1.686768e-05	-4.53974e-09	-9.83780e-04	-2.14452e-03	
2043	1.686871e-05	-6.16485e-09	-9.83785e-04	-2.14452e-03	
2044	1.686996e-05	-5.02039e-09	-9.83780e-04	-2.14452e-03	
2045	1.687126e-05	-6.53026e-09	-9.83785e-04	-2.14452e-03	
2046	1.687386e-05	-5.42552e-09	-9.83780e-04	-2.14452e-03	
2047	1.687781e-05	-7.36669e-09	-9.83785e-04	-2.14452e-03	
2048	1.688246e-05	-8.17025e-09	-9.83780e-04	-2.14452e-03	
2049	1.689042e-05	-2.48247e-08	-9.83785e-04	-2.14452e-03	
2050	1.689616e-05	-4.17139e-08	-9.83780e-04	-2.14452e-03	
2051	1.689976e-05	-4.04666e-08	-9.83785e-04	-2.14452e-03	
2052	1.690320e-05	-7.89191e-08	-9.83780e-04	-2.14452e-03	
2053	1.690685e-05	-7.80948e-08	-9.83785e-04	-2.14452e-03	
2054	1.690941e-05	-9.60215e-08	-9.83780e-04	-2.14452e-03	
2055	1.691083e-05	-7.72884e-08	-9.83785e-04	-2.14452e-03	
2056	1.691141e-05	-9.31661e-08	-9.83780e-04	-2.14452e-03	
2057	1.691148e-05	-8.49764e-08	-9.83781e-04	-2.14452e-03	
2058	1.691164e-05	-8.50635e-08	-9.83781e-04	-2.14452e-03	
2059	1.691195e-05	-8.51301e-08	-9.83779e-04	-2.14452e-03	
2060	1.691211e-05	-8.40859e-08	-9.83771e-04	-2.14452e-03	
2061	1.691226e-05	-8.52564e-08	-9.83757e-04	-2.14452e-03	
2062	1.691241e-05	-8.51142e-08	-9.83756e-04	-2.14452e-03	
2063	1.691242e-05	-8.63861e-08	-9.83755e-04	-2.14452e-03	
2064	1.691246e-05	-8.65045e-08	-9.83755e-04	-2.14452e-03	
2065	1.691253e-05	-8.77693e-08	-9.83768e-04	-2.14452e-03	
2066	1.691263e-05	-8.68993e-08	-9.83794e-04	-2.14452e-03	
2067	1.691272e-05	-8.65400e-08	-9.83808e-04	-2.14452e-03	
2068	1.691281e-05	-7.97955e-08	-9.83793e-04	-2.14452e-03	
2069	1.691291e-05	-8.58972e-08	-9.83786e-04	-2.14452e-03	
2070	1.691301e-05	-8.18812e-08	-9.83780e-04	-2.14452e-03	
2071	1.691311e-05	-8.50596e-08	-9.83782e-04	-2.14452e-03	
2072	1.691326e-05	-8.12267e-08	-9.83797e-04	-2.14452e-03	
2073	1.691357e-05	-8.26288e-08	-9.83791e-04	-2.14452e-03	
2074	1.691402e-05	-7.92496e-08	-9.83788e-04	-2.14452e-03	
2075	1.691469e-05	-8.18575e-08	-9.83781e-04	-2.14452e-03	
2076	1.691481e-05	-7.87861e-08	-9.83783e-04	-2.14452e-03	
2077	1.691481e-05	-8.06027e-08	-9.83783e-04	-2.14452e-03	
2078	1.691482e-05	-8.06253e-08	-9.83782e-04	-2.14450e-03	
2079	1.691483e-05	-8.04474e-08	-9.83782e-04	-2.14449e-03	
2080	1.691485e-05	-8.05291e-08	-9.83782e-04	-2.14448e-03	
2081	1.691490e-05	-7.99785e-08	-9.83782e-04	-2.14448e-03	
2082	1.691499e-05	-7.90435e-08	-9.83782e-04	-2.14449e-03	
2083	1.691505e-05	-7.92255e-08	-9.83782e-04	-2.14457e-03	
2084	1.691510e-05	-8.23090e-08	-9.83782e-04	-2.14490e-03	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
2085	1.691517e-05	-9.19799e-08	-9.83782e-04	-2.14573e-03	
2086	1.691522e-05	-1.00724e-07	-9.83782e-04	-2.14622e-03	
2087	1.691526e-05	-1.03900e-07	-9.83782e-04	-2.14605e-03	
2088	1.691530e-05	-9.70485e-08	-9.83781e-04	-2.14533e-03	
2089	1.691535e-05	-8.14276e-08	-9.83781e-04	-2.14470e-03	
2090	1.691539e-05	-6.84961e-08	-9.83781e-04	-2.14443e-03	
2091	1.691544e-05	-6.34250e-08	-9.83781e-04	-2.14430e-03	
2092	1.691548e-05	-6.28478e-08	-9.83781e-04	-2.14433e-03	
2093	1.691553e-05	-6.85933e-08	-9.83781e-04	-2.14443e-03	
2094	1.691559e-05	-7.38118e-08	-9.83781e-04	-2.14451e-03	
2095	1.691567e-05	-7.64170e-08	-9.83781e-04	-2.14458e-03	
2096	1.691577e-05	-7.88281e-08	-9.83781e-04	-2.14460e-03	
2097	1.691581e-05	-7.87413e-08	-9.83781e-04	-2.14461e-03	
2098	1.691581e-05	-7.90035e-08	-9.83781e-04	-2.14462e-03	
2099	1.691582e-05	-7.91003e-08	-9.83781e-04	-2.14462e-03	
2100	1.691584e-05	-7.93042e-08	-9.83781e-04	-2.14463e-03	
2101	1.691588e-05	-7.95956e-08	-9.83782e-04	-2.14463e-03	
2102	1.691595e-05	-8.02483e-08	-9.83782e-04	-2.14463e-03	
2103	1.691610e-05	-8.10179e-08	-9.83782e-04	-2.14463e-03	
2104	1.691637e-05	-8.27113e-08	-9.83782e-04	-2.14463e-03	
2105	1.691691e-05	-8.68716e-08	-9.83782e-04	-2.14463e-03	
2106	1.691773e-05	-8.71743e-08	-9.83783e-04	-2.14463e-03	
2107	1.691848e-05	-8.53053e-08	-9.83783e-04	-2.14463e-03	
2108	1.691947e-05	-8.44809e-08	-9.83782e-04	-2.14464e-03	
2109	1.692045e-05	-8.37464e-08	-9.83783e-04	-2.14463e-03	
2110	1.692242e-05	-8.47050e-08	-9.83782e-04	-2.14464e-03	
2111	1.692332e-05	-8.42716e-08	-9.83783e-04	-2.14463e-03	
2112	1.692383e-05	-8.48828e-08	-9.83782e-04	-2.14464e-03	
2113	1.692415e-05	-8.46814e-08	-9.83783e-04	-2.14463e-03	
2114	1.692440e-05	-8.54066e-08	-9.83782e-04	-2.14464e-03	
2115	1.692459e-05	-8.44043e-08	-9.83783e-04	-2.14463e-03	
2116	1.692484e-05	-8.59858e-08	-9.83782e-04	-2.14464e-03	
2117	1.692497e-05	-8.51953e-08	-9.83783e-04	-2.14463e-03	
2118	1.692508e-05	-8.70548e-08	-9.83782e-04	-2.14464e-03	
2119	1.692521e-05	-8.57378e-08	-9.83783e-04	-2.14463e-03	
2120	1.692530e-05	-8.63071e-08	-9.83782e-04	-2.14464e-03	
2121	1.692538e-05	-8.41137e-08	-9.83783e-04	-2.14463e-03	
2122	1.692548e-05	-8.58864e-08	-9.83782e-04	-2.14464e-03	
2123	1.692557e-05	-8.42061e-08	-9.83782e-04	-2.14463e-03	
2124	1.692571e-05	-8.52707e-08	-9.83782e-04	-2.14464e-03	
2125	1.692595e-05	-8.37976e-08	-9.83782e-04	-2.14463e-03	
2126	1.692642e-05	-8.53788e-08	-9.83782e-04	-2.14464e-03	
2127	1.692702e-05	-8.39730e-08	-9.83782e-04	-2.14463e-03	
2128	1.692730e-05	-8.53192e-08	-9.83782e-04	-2.14464e-03	
2129	1.692739e-05	-8.46975e-08	-9.83782e-04	-2.14464e-03	
2130	1.692758e-05	-8.48284e-08	-9.83782e-04	-2.14464e-03	
2131	1.692797e-05	-8.49983e-08	-9.83782e-04	-2.14464e-03	
2132	1.692830e-05	-8.51811e-08	-9.83782e-04	-2.14464e-03	
2133	1.692837e-05	-8.52049e-08	-9.83782e-04	-2.14464e-03	
2134	1.692853e-05	-8.52545e-08	-9.83782e-04	-2.14464e-03	
2135	1.692884e-05	-8.53134e-08	-9.83782e-04	-2.14464e-03	
2136	1.692945e-05	-8.53120e-08	-9.83782e-04	-2.14464e-03	
2137	1.693069e-05	-8.58181e-08	-9.83782e-04	-2.14464e-03	
2138	1.693192e-05	-8.82457e-08	-9.83782e-04	-2.14464e-03	
2139	1.693323e-05	-8.78608e-08	-9.83782e-04	-2.14464e-03	
2140	1.693477e-05	-8.70754e-08	-9.83782e-04	-2.14464e-03	
2141	1.693619e-05	-8.72697e-08	-9.83782e-04	-2.14464e-03	
2142	1.693775e-05	-8.77016e-08	-9.83782e-04	-2.14464e-03	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
2143	1.694086e-05	-8.80918e-08	-9.83782e-04	-2.14464e-03	
2144	1.694710e-05	-8.91793e-08	-9.83782e-04	-2.14464e-03	
2145	1.695957e-05	-9.06092e-08	-9.83782e-04	-2.14464e-03	
2146	1.698452e-05	-9.28962e-08	-9.83782e-04	-2.14463e-03	
2147	1.698652e-05	-9.25744e-08	-9.83782e-04	-2.14463e-03	
2148	1.698654e-05	-9.27129e-08	-9.83782e-04	-2.14465e-03	
2149	1.698659e-05	-9.27743e-08	-9.83782e-04	-2.14465e-03	
2150	1.698668e-05	-9.28931e-08	-9.83782e-04	-2.14464e-03	
2151	1.698686e-05	-9.27080e-08	-9.83782e-04	-2.14464e-03	
2152	1.698708e-05	-9.28197e-08	-9.83782e-04	-2.14464e-03	
2153	1.698719e-05	-9.28684e-08	-9.83782e-04	-2.14464e-03	
2154	1.698733e-05	-9.28622e-08	-9.83782e-04	-2.14466e-03	
2155	1.698743e-05	-9.28785e-08	-9.83782e-04	-2.14463e-03	
2156	1.698752e-05	-9.20841e-08	-9.83782e-04	-2.14435e-03	
2157	1.698753e-05	-9.18335e-08	-9.83782e-04	-2.14430e-03	
2158	1.698755e-05	-9.12482e-08	-9.83782e-04	-2.14422e-03	
2159	1.698759e-05	-8.95622e-08	-9.83782e-04	-2.14418e-03	
2160	1.698764e-05	-8.74878e-08	-9.83782e-04	-2.14417e-03	
2161	1.698769e-05	-8.76583e-08	-9.83782e-04	-2.14419e-03	
2162	1.698773e-05	-9.19972e-08	-9.83782e-04	-2.14426e-03	
2163	1.698777e-05	-9.91519e-08	-9.83782e-04	-2.14443e-03	
2164	1.698780e-05	-1.06858e-07	-9.83782e-04	-2.14475e-03	
2165	1.698784e-05	-1.03604e-07	-9.83782e-04	-2.14506e-03	
2166	1.698788e-05	-9.56252e-08	-9.83782e-04	-2.14527e-03	
2167	1.698792e-05	-9.15456e-08	-9.83782e-04	-2.14514e-03	
2168	1.698797e-05	-9.04034e-08	-9.83782e-04	-2.14491e-03	
2169	1.698802e-05	-9.16736e-08	-9.83782e-04	-2.14476e-03	
2170	1.698809e-05	-9.21397e-08	-9.83782e-04	-2.14468e-03	
2171	1.698819e-05	-9.29211e-08	-9.83782e-04	-2.14462e-03	
2172	1.698833e-05	-9.28276e-08	-9.83782e-04	-2.14459e-03	
2173	1.698857e-05	-9.29682e-08	-9.83782e-04	-2.14455e-03	
2174	1.698896e-05	-9.27028e-08	-9.83782e-04	-2.14454e-03	
2175	1.698969e-05	-9.29680e-08	-9.83782e-04	-2.14452e-03	
2176	1.699079e-05	-9.28459e-08	-9.83782e-04	-2.14453e-03	
2177	1.699268e-05	-9.31408e-08	-9.83782e-04	-2.14452e-03	
2178	1.699609e-05	-9.30118e-08	-9.83782e-04	-2.14452e-03	
2179	1.700000e-05	-9.31972e-08	-9.83782e-04	-2.14452e-03	
2180	1.700060e-05	-7.92071e-08	-9.83782e-04	-2.14452e-03	
2181	1.700179e-05	-7.89098e-08	-9.83782e-04	-2.14452e-03	
2182	1.700418e-05	-7.88444e-08	-9.83782e-04	-2.14452e-03	
2183	1.700896e-05	-7.74700e-08	-9.83782e-04	-2.14452e-03	
2184	1.701852e-05	-6.68827e-08	-9.83782e-04	-2.14452e-03	
2185	1.702970e-05	-4.24662e-08	-9.83782e-04	-2.14452e-03	
2186	1.704371e-05	-6.40985e-08	-9.83782e-04	-2.14452e-03	
2187	1.705577e-05	-4.69974e-08	-9.83782e-04	-2.14452e-03	
2188	1.707001e-05	-6.67660e-08	-9.83782e-04	-2.14452e-03	
2189	1.709849e-05	-5.14009e-08	-9.83782e-04	-2.14452e-03	
2190	1.710562e-05	-6.08605e-08	-9.83782e-04	-2.14452e-03	
2191	1.711986e-05	-6.26301e-08	-9.83782e-04	-2.14452e-03	
2192	1.714834e-05	-6.27464e-08	-9.83782e-04	-2.14452e-03	
2193	1.715546e-05	-6.26030e-08	-9.83782e-04	-2.14452e-03	
2194	1.716971e-05	-6.14961e-08	-9.83782e-04	-2.14452e-03	
2195	1.719819e-05	-5.89314e-08	-9.83782e-04	-2.14452e-03	
2196	1.720531e-05	-5.82486e-08	-9.83782e-04	-2.14452e-03	
2197	1.721956e-05	-5.55190e-08	-9.83782e-04	-2.14452e-03	
2198	1.724804e-05	-5.22315e-08	-9.83782e-04	-2.14452e-03	
2199	1.725516e-05	-5.11670e-08	-9.83782e-04	-2.14452e-03	
2200	1.726941e-05	-4.77041e-08	-9.83782e-04	-2.14452e-03	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
2201	1.729789e-05	-4.38604e-08	-9.83782e-04	-2.14452e-03	
2202	1.735486e-05	-3.17577e-08	-9.83782e-04	-2.14452e-03	
2203	1.746880e-05	-8.00314e-09	-9.83782e-04	-2.14452e-03	
2204	1.749065e-05	-4.65482e-09	-9.83782e-04	-2.14452e-03	
2205	1.753434e-05	1.039083e-08	-9.83782e-04	-2.14452e-03	
2206	1.762171e-05	2.498047e-08	-9.83782e-04	-2.14452e-03	
2207	1.779646e-05	6.280956e-08	-9.83782e-04	-2.14452e-03	
2208	1.789540e-05	6.017399e-08	-9.83782e-04	-2.14452e-03	
2209	1.795802e-05	5.571518e-08	-9.83782e-04	-2.14452e-03	
2210	1.798440e-05	5.446072e-08	-9.83782e-04	-2.14452e-03	
2211	1.801315e-05	1.004870e-07	-9.83782e-04	-2.14452e-03	
2212	1.803194e-05	5.684894e-08	-9.83782e-04	-2.14452e-03	
2213	1.805361e-05	9.618421e-08	-9.83782e-04	-2.14452e-03	
2214	1.806403e-05	5.536137e-08	-9.83782e-04	-2.14452e-03	
2215	1.807522e-05	9.028723e-08	-9.83782e-04	-2.14452e-03	
2216	1.808054e-05	5.611253e-08	-9.83782e-04	-2.14452e-03	
2217	1.808447e-05	8.290545e-08	-9.83782e-04	-2.14452e-03	
2218	1.808728e-05	5.886273e-08	-9.83782e-04	-2.14452e-03	
2219	1.808995e-05	7.837177e-08	-9.83782e-04	-2.14452e-03	
2220	1.809367e-05	5.780657e-08	-9.83781e-04	-2.14452e-03	
2221	1.809527e-05	7.536005e-08	-9.83781e-04	-2.14452e-03	
2222	1.809616e-05	5.774941e-08	-9.83781e-04	-2.14452e-03	
2223	1.809669e-05	7.312888e-08	-9.83782e-04	-2.14452e-03	
2224	1.809700e-05	6.009486e-08	-9.83781e-04	-2.14452e-03	
2225	1.809720e-05	7.104539e-08	-9.83782e-04	-2.14452e-03	
2226	1.809735e-05	6.160055e-08	-9.83781e-04	-2.14452e-03	
2227	1.809748e-05	7.031478e-08	-9.83782e-04	-2.14452e-03	
2228	1.809761e-05	6.153072e-08	-9.83781e-04	-2.14452e-03	
2229	1.809771e-05	6.944500e-08	-9.83782e-04	-2.14452e-03	
2230	1.809782e-05	6.163771e-08	-9.83781e-04	-2.14452e-03	
2231	1.809796e-05	7.036709e-08	-9.83782e-04	-2.14452e-03	
2232	1.809811e-05	6.207497e-08	-9.83781e-04	-2.14452e-03	
2233	1.809825e-05	7.043070e-08	-9.83782e-04	-2.14452e-03	
2234	1.809841e-05	6.104118e-08	-9.83781e-04	-2.14452e-03	
2235	1.809857e-05	6.845822e-08	-9.83782e-04	-2.14452e-03	
2236	1.809874e-05	5.923451e-08	-9.83781e-04	-2.14452e-03	
2237	1.809900e-05	6.796857e-08	-9.83782e-04	-2.14452e-03	
2238	1.809931e-05	5.911302e-08	-9.83781e-04	-2.14452e-03	
2239	1.809971e-05	6.862719e-08	-9.83782e-04	-2.14452e-03	
2240	1.810015e-05	5.841333e-08	-9.83781e-04	-2.14452e-03	
2241	1.810073e-05	6.735986e-08	-9.83782e-04	-2.14452e-03	
2242	1.810133e-05	5.794902e-08	-9.83781e-04	-2.14452e-03	
2243	1.810252e-05	6.645749e-08	-9.83782e-04	-2.14452e-03	
2244	1.810397e-05	5.645304e-08	-9.83781e-04	-2.14452e-03	
2245	1.810469e-05	6.528472e-08	-9.83782e-04	-2.14452e-03	
2246	1.810513e-05	5.611059e-08	-9.83785e-04	-2.14452e-03	
2247	1.810540e-05	6.503181e-08	-9.83786e-04	-2.14452e-03	
2248	1.810560e-05	5.552653e-08	-9.83787e-04	-2.14452e-03	
2249	1.810578e-05	6.423572e-08	-9.83786e-04	-2.14452e-03	
2250	1.810596e-05	5.473732e-08	-9.83789e-04	-2.14452e-03	
2251	1.810608e-05	6.260908e-08	-9.83799e-04	-2.14452e-03	
2252	1.810622e-05	5.660645e-08	-9.83786e-04	-2.14452e-03	
2253	1.810641e-05	6.245761e-08	-9.83788e-04	-2.14452e-03	
2254	1.810660e-05	5.753093e-08	-9.83774e-04	-2.14452e-03	
2255	1.810678e-05	6.052815e-08	-9.83773e-04	-2.14452e-03	
2256	1.810698e-05	5.743658e-08	-9.83766e-04	-2.14452e-03	
2257	1.810716e-05	5.976364e-08	-9.83779e-04	-2.14452e-03	
2258	1.810738e-05	5.893292e-08	-9.83775e-04	-2.14452e-03	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
2259	1.810772e-05	6.159709e-08	-9.83782e-04	-2.14452e-03	
2260	1.810804e-05	6.011138e-08	-9.83778e-04	-2.14452e-03	
2261	1.810846e-05	5.879320e-08	-9.83784e-04	-2.14452e-03	
2262	1.810890e-05	5.816664e-08	-9.83780e-04	-2.14452e-03	
2263	1.810949e-05	5.654451e-08	-9.83784e-04	-2.14452e-03	
2264	1.811060e-05	5.541785e-08	-9.83780e-04	-2.14452e-03	
2265	1.811189e-05	5.335217e-08	-9.83784e-04	-2.14452e-03	
2266	1.811410e-05	5.083496e-08	-9.83781e-04	-2.14452e-03	
2267	1.811616e-05	4.850324e-08	-9.83787e-04	-2.14452e-03	
2268	1.811836e-05	4.877932e-08	-9.83778e-04	-2.14452e-03	
2269	1.812010e-05	3.930436e-08	-9.83785e-04	-2.14452e-03	
2270	1.812227e-05	4.179075e-08	-9.83779e-04	-2.14452e-03	
2271	1.812661e-05	2.570655e-08	-9.83785e-04	-2.14452e-03	
2272	1.813232e-05	2.145930e-08	-9.83779e-04	-2.14452e-03	
2273	1.814337e-05	3.075240e-09	-9.83785e-04	-2.14452e-03	
2274	1.816548e-05	9.415708e-09	-9.83779e-04	-2.14452e-03	
2275	1.818616e-05	-9.87972e-10	-9.83785e-04	-2.14452e-03	
2276	1.822751e-05	7.588054e-09	-9.83779e-04	-2.14452e-03	
2277	1.830385e-05	-2.82785e-09	-9.83785e-04	-2.14452e-03	
2278	1.830585e-05	6.903842e-09	-9.83780e-04	-2.14452e-03	
2279	1.830587e-05	1.002081e-09	-9.83781e-04	-2.14401e-03	
2280	1.830591e-05	2.810548e-10	-9.83783e-04	-2.14392e-03	
2281	1.830601e-05	4.460374e-09	-9.83781e-04	-2.14385e-03	
2282	1.830607e-05	1.906815e-09	-9.83782e-04	-2.14524e-03	
2283	1.830613e-05	1.802670e-09	-9.83782e-04	-2.14962e-03	
2284	1.830621e-05	-1.17236e-08	-9.83783e-04	-2.16176e-03	
2285	1.830626e-05	-1.88921e-08	-9.83783e-04	-2.16291e-03	
2286	1.830631e-05	-2.38911e-08	-9.83783e-04	-2.15715e-03	
2287	1.830635e-05	-1.53962e-08	-9.83783e-04	-2.15057e-03	
2288	1.830640e-05	-2.65587e-09	-9.83782e-04	-2.14874e-03	
2289	1.830644e-05	1.149216e-08	-9.83782e-04	-2.14751e-03	
2290	1.830649e-05	1.570525e-08	-9.83782e-04	-2.14861e-03	
2291	1.830654e-05	1.794450e-08	-9.83782e-04	-2.14899e-03	
2292	1.830661e-05	1.077134e-08	-9.83782e-04	-2.15017e-03	
2293	1.830668e-05	7.612099e-09	-9.83782e-04	-2.14990e-03	
2294	1.830677e-05	4.836864e-09	-9.83782e-04	-2.15052e-03	
2295	1.830685e-05	4.691955e-09	-9.83782e-04	-2.15001e-03	
2296	1.830685e-05	4.325135e-09	-9.83782e-04	-2.15051e-03	
2297	1.830687e-05	4.152808e-09	-9.83782e-04	-2.15052e-03	
2298	1.830690e-05	3.957329e-09	-9.83782e-04	-2.15041e-03	
2299	1.830697e-05	3.493549e-09	-9.83782e-04	-2.15036e-03	
2300	1.830709e-05	3.101112e-09	-9.83782e-04	-2.15034e-03	
2301	1.830732e-05	2.775207e-09	-9.83782e-04	-2.15036e-03	
2302	1.830777e-05	2.249579e-09	-9.83782e-04	-2.15035e-03	
2303	1.830866e-05	2.040697e-09	-9.83782e-04	-2.15036e-03	
2304	1.830999e-05	1.833780e-09	-9.83782e-04	-2.15035e-03	
2305	1.831209e-05	1.881829e-09	-9.83782e-04	-2.15036e-03	
2306	1.831591e-05	1.777251e-09	-9.83782e-04	-2.15035e-03	
2307	1.832356e-05	1.782275e-09	-9.83782e-04	-2.15036e-03	
2308	1.833886e-05	1.570580e-09	-9.83782e-04	-2.15035e-03	
2309	1.836945e-05	1.372147e-09	-9.83782e-04	-2.15036e-03	
2310	1.843064e-05	7.689991e-10	-9.83782e-04	-2.15035e-03	
2311	1.855302e-05	-1.96632e-10	-9.83782e-04	-2.15036e-03	
2312	1.879778e-05	-2.07867e-09	-9.83782e-04	-2.15035e-03	
2313	1.887541e-05	-1.05462e-08	-9.83782e-04	-2.15036e-03	
2314	1.890848e-05	-1.15078e-07	-9.83783e-04	-2.15035e-03	
2315	1.891048e-05	-5.62883e-08	-9.83782e-04	-2.15036e-03	
2316	1.891050e-05	-6.26891e-08	-9.83784e-04	-2.15037e-03	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
2317	1.891055e-05	-6.43355e-08	-9.83783e-04	-2.15038e-03	
2318	1.891064e-05	-6.63813e-08	-9.83781e-04	-2.15035e-03	
2319	1.891082e-05	-6.69247e-08	-9.83783e-04	-2.15036e-03	
2320	1.891104e-05	-6.81969e-08	-9.83782e-04	-2.15036e-03	
2321	1.891116e-05	-6.87201e-08	-9.83783e-04	-2.15037e-03	
2322	1.891130e-05	-6.92448e-08	-9.83782e-04	-2.15039e-03	
2323	1.891139e-05	-6.96718e-08	-9.83783e-04	-2.15034e-03	
2324	1.891148e-05	-6.91781e-08	-9.83782e-04	-2.14991e-03	
2325	1.891149e-05	-6.90059e-08	-9.83782e-04	-2.14984e-03	
2326	1.891151e-05	-6.85399e-08	-9.83782e-04	-2.14975e-03	
2327	1.891155e-05	-6.69930e-08	-9.83782e-04	-2.14971e-03	
2328	1.891160e-05	-6.48733e-08	-9.83782e-04	-2.14968e-03	
2329	1.891165e-05	-6.44181e-08	-9.83782e-04	-2.14971e-03	
2330	1.891169e-05	-6.78103e-08	-9.83782e-04	-2.14979e-03	
2331	1.891173e-05	-7.41713e-08	-9.83782e-04	-2.15001e-03	
2332	1.891176e-05	-8.22106e-08	-9.83783e-04	-2.15041e-03	
2333	1.891180e-05	-8.13249e-08	-9.83782e-04	-2.15078e-03	
2334	1.891184e-05	-7.59256e-08	-9.83782e-04	-2.15101e-03	
2335	1.891188e-05	-7.21467e-08	-9.83782e-04	-2.15080e-03	
2336	1.891193e-05	-7.04389e-08	-9.83782e-04	-2.15053e-03	
2337	1.891199e-05	-7.09092e-08	-9.83782e-04	-2.15034e-03	
2338	1.891205e-05	-7.15372e-08	-9.83782e-04	-2.15027e-03	
2339	1.891214e-05	-7.21007e-08	-9.83782e-04	-2.15020e-03	
2340	1.891229e-05	-7.23572e-08	-9.83782e-04	-2.15017e-03	
2341	1.891253e-05	-7.24425e-08	-9.83783e-04	-2.15013e-03	
2342	1.891292e-05	-7.21425e-08	-9.83783e-04	-2.15013e-03	
2343	1.891361e-05	-7.17621e-08	-9.83783e-04	-2.15010e-03	
2344	1.891471e-05	-7.13659e-08	-9.83783e-04	-2.15011e-03	
2345	1.891623e-05	-7.16520e-08	-9.83783e-04	-2.15010e-03	
2346	1.891843e-05	-7.20511e-08	-9.83783e-04	-2.15011e-03	
2347	1.891978e-05	-7.24086e-08	-9.83782e-04	-2.15010e-03	
2348	1.892094e-05	-7.26121e-08	-9.83782e-04	-2.15011e-03	
2349	1.892178e-05	-7.28782e-08	-9.83782e-04	-2.15010e-03	
2350	1.892251e-05	-7.26014e-08	-9.83782e-04	-2.15011e-03	
2351	1.892301e-05	-7.31655e-08	-9.83782e-04	-2.15010e-03	
2352	1.892332e-05	-7.30315e-08	-9.83782e-04	-2.15011e-03	
2353	1.892353e-05	-7.31533e-08	-9.83782e-04	-2.15010e-03	
2354	1.892378e-05	-7.34801e-08	-9.83782e-04	-2.15011e-03	
2355	1.892393e-05	-7.40698e-08	-9.83782e-04	-2.15010e-03	
2356	1.892402e-05	-7.43957e-08	-9.83782e-04	-2.15011e-03	
2357	1.892407e-05	-7.41373e-08	-9.83782e-04	-2.15010e-03	
2358	1.892412e-05	-7.31165e-08	-9.83782e-04	-2.15011e-03	
2359	1.892417e-05	-7.33268e-08	-9.83782e-04	-2.15010e-03	
2360	1.892423e-05	-7.37329e-08	-9.83782e-04	-2.15011e-03	
2361	1.892431e-05	-7.35778e-08	-9.83782e-04	-2.15010e-03	
2362	1.892443e-05	-7.29458e-08	-9.83782e-04	-2.15011e-03	
2363	1.892462e-05	-7.25530e-08	-9.83782e-04	-2.15010e-03	
2364	1.892492e-05	-7.25885e-08	-9.83782e-04	-2.15011e-03	
2365	1.892544e-05	-7.28542e-08	-9.83782e-04	-2.15010e-03	
2366	1.892600e-05	-7.27709e-08	-9.83782e-04	-2.15011e-03	
2367	1.892607e-05	-7.27525e-08	-9.83782e-04	-2.15010e-03	
2368	1.892617e-05	-7.27567e-08	-9.83782e-04	-2.15010e-03	
2369	1.892637e-05	-7.28255e-08	-9.83782e-04	-2.15010e-03	
2370	1.892676e-05	-7.29718e-08	-9.83782e-04	-2.15010e-03	
2371	1.892707e-05	-7.31031e-08	-9.83782e-04	-2.15010e-03	
2372	1.892715e-05	-7.31294e-08	-9.83782e-04	-2.15010e-03	
2373	1.892731e-05	-7.31721e-08	-9.83782e-04	-2.15010e-03	
2374	1.892762e-05	-7.32384e-08	-9.83782e-04	-2.15010e-03	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
2375	1.892824e-05	-7.32596e-08	-9.83782e-04	-2.15010e-03	
2376	1.892949e-05	-7.33668e-08	-9.83782e-04	-2.15010e-03	
2377	1.893054e-05	-7.49450e-08	-9.83782e-04	-2.15010e-03	
2378	1.893184e-05	-7.56479e-08	-9.83782e-04	-2.15010e-03	
2379	1.893316e-05	-7.43834e-08	-9.83782e-04	-2.15010e-03	
2380	1.893430e-05	-7.46652e-08	-9.83782e-04	-2.15010e-03	
2381	1.893573e-05	-7.46401e-08	-9.83782e-04	-2.15010e-03	
2382	1.893839e-05	-7.51918e-08	-9.83782e-04	-2.15010e-03	
